TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1464010008.0	745.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	771.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	769.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	769.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	768.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	766.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	767.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	761.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	765.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	760.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010008.0	762.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	743.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	742.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D15&	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	744.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D152	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	741.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D1&m	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	740.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip%3D&ma	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	737.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26ip&maxwi	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	736.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26i&maxwid	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	735.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s%26&maxwidt	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010009.0	732.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Ffr0-proxy-vip.eu.airbus.corp%2Ferror%2Fpage.php%3Fid%3Dcontent_filter_denied%26proxy%3Dfr0-proxylan-p05%26summary%3DAccess+Denied%26url%3Dwww.supplytrend.co.uk%26category%3Dnone%26user%3Dblagnac_s&maxwidth=4	Whitelist_Windows8;Technology/Internet	user_170	Mozilla/5.0 (Windows NT 6.1; Win64; x64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010463.0	3301.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	DENIED	403	
1464010475.0	328.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	DENIED	403	
1464010476.0	328.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	DENIED	403	
1464010479.0	506.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=h&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010479.0	507.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=ht&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010479.0	508.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=htt&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010480.0	509.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010482.0	520.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fsu&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010482.0	512.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010482.0	515.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010482.0	518.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010482.0	519.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fs&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010539.0	541.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwwwsupplytrend.co.uk%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010566.0	540.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwwsupplytrend.co.uk%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010567.0	539.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwsupplytrend.co.uk%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010567.0	538.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fsupplytrend.co.uk%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010567.0	535.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2Fsupplytrend.co.uk%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010568.0	538.0	ATTACK	192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fsupplytrend.co.uk%2F&maxwidth=32765&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010588.0	3391.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/	Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	304	
1464010588.0	400.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/icons/ubuntu-logo.png	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.supplytrend.co.uk/	GET	DENIED	403	
1464010594.0	328.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	DENIED	403	
1464010609.0	400.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/icons/ubuntu-logo.png	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.supplytrend.co.uk/	GET	DENIED	403	
1464010741.0	3301.0	ATTACK	192.168.0.40	http://www.supplytrend.co.uk/eH	none	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	DENIED	403	
1464010795.0	527.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.gr%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010795.0	528.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.gro%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010795.0	526.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.g%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010796.0	529.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grot%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010797.0	530.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grote%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010805.0	531.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.groteb%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010805.0	532.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebr%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010806.0	533.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebri%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010806.0	534.0		192.168.0.40	http://api.bing.com/qsml.aspx?query=http%3A%2F%2Fwww.grotebrie%2FeH&maxwidth=586&rowheight=20&sectionHeight=160&FORM=IESS02&market=fr-FR	Whitelist_Windows8;Technology/Internet	user_1168	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	-	GET	OBSERVED	200	
1464010807.0	525.0		192.168.0.13	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	https://www.google.fr/	GET	DENIED	407	
1464010807.0	470.0		192.168.0.13	http://version4.peimg.fr/css/css_1463645081_1.css	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	470.0		192.168.0.13	http://version4.peimg.fr/css/css_1463645081_2.css	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	470.0		192.168.0.13	http://version4.peimg.fr/css/css_1463645081_3.css	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	487.0		192.168.0.13	http://www.peimg.fr/annonceurs/images/110523V3ZPgiUaTd_fb.gif	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	4211.0		192.168.0.13	http://version4.peimg.fr/css/css_1463645081_1.css	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4211.0		192.168.0.13	http://version4.peimg.fr/css/css_1463645081_2.css	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4211.0		192.168.0.13	http://version4.peimg.fr/css/css_1463645081_3.css	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	OBSERVED	200	
1464010807.0	4266.0		192.168.0.13	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	Shopping	user_726	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	https://www.google.fr/	GET	OBSERVED	200	
1464010807.0	479.0		192.168.0.13	http://s02.peimg.fr/annonceurs/110523V3ZPgiUaTd_l.gif	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	654.0		192.168.0.13	http://s01.peimg.fr/imgcontent/254594-us.jpg?s=1&c=24308&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B%7C5743083741c5eg5%3B24308%3B1%3B254594%3B2%3B%3B%3B%3B%3B%3B	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	810.0		192.168.0.13	http://www.peimg.fr/imgcontent/282960-us.jpg?s=1&c=7723&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B%7C5743083741c5eg5%3B24308%3B1%3B254594%3B2%3B%3B%3B%3B%3B%3B%7C5743083741dfbg5%3B24308%3B	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
1464010807.0	593.0		192.168.0.13	http://s05.peimg.fr/imgcontent/285057-us.jpg?s=1&c=24308&v=31555&sdist=w1%3D31555%26w2%3D5743083733272%26d%3D5743083741b2bg5%3B24308%3B1%3B285057%3B1%3B%3B%3B%3B%3B%3B	Shopping	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36	http://www.pubeco.fr/annonceur/124272-pharmacie_toulouse_av_casselardit-260_av_casselardit.html	GET	DENIED	407	
